,0,250000,500000,750000,1000000,1250000,1500000,1750000,2000000,2250000,2500000,2750000,3000000,3250000,3500000,3750000,4000000,4250000,4500000,4750000,5000000,5250000,5500000,5750000,6000000,6250000,6500000,6750000,7000000,7250000,7500000,7750000,8000000,8250000,8500000,8750000,9000000,9250000,9500000,9750000,10000000,10250000,10500000,10750000,11000000,11250000,11500000,11750000,12000000,12250000,12500000,12750000,13000000,13250000,13500000,13750000,14000000,14250000,14500000,14750000,15000000,15250000,15500000,15750000,16000000,16250000,16500000,16750000,17000000,17250000,17500000,17750000,18000000,18250000,18500000,18750000,19000000,19250000,19500000,19750000,20000000,20250000,20500000,20750000,21000000,21250000,21500000,21750000,22000000,22250000,22500000,22750000,23000000,23250000,23500000,23750000,24000000,24250000,24500000,24750000,25000000,25250000,25500000,25750000,26000000,26250000,26500000,26750000,27000000,27250000,27500000,27750000,28000000,28250000,28500000,28750000,29000000,29250000,29500000,29750000,30000000,30250000,30500000,30750000,31000000,31250000,31500000,31750000,32000000,32250000,32500000,32750000,33000000,33250000,33500000,33750000,34000000,34250000,34500000,34750000,35000000,35250000,35500000,35750000,36000000,36250000,36500000,36750000,37000000,37250000,37500000,37750000,38000000,38250000,38500000,38750000,39000000,39250000,39500000,39750000,40000000,40250000,40500000,40750000,41000000,41250000,41500000,41750000,42000000,42250000,42500000,42750000,43000000,43250000,43500000,43750000,44000000,44250000,44500000,44750000,45000000,45250000,45500000,45750000,46000000,46250000,46500000,46750000,47000000,47250000,47500000,47750000,48000000,48250000,48500000,48750000,49000000,49250000,49500000,49750000,50000000,50250000,50500000,50750000,51000000,51250000,51500000,51750000,52000000,52250000,52500000,52750000,53000000,53250000,53500000,53750000,54000000,54250000,54500000,54750000,55000000,55250000,55500000,55750000,56000000,56250000,56500000,56750000,57000000,57250000,57500000,57750000,58000000,58250000,58500000,58750000,59000000
182250000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521130549169,1.24873902614,0.818852441247,0.0,1.38105822646,0.80537432189,1.41990030244,1.08407888858,0.942925262598,0.0,0.0,0.0,0.0,1.12469421214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977207527474,0.944620429562,1.08020198764,0.0,0.722619474205,1.04507127707,1.28731364563,0.534848041094,0.997683788954,0.655819646212,0.0,1.30038927197,0.498307092909,0.844448032053,1.11019369783,1.36460598442,0.959011313337,0.880480573761,0.0,0.0,0.0,0.554287273728,1.66622629115,0.933437561149,0.508534861974,1.1333627366,0.0,0.0,0.0,0.0,0.0,0.0,1.52750358177,0.0,0.848470201498,0.501895569254,1.32990203611,0.0,0.0,0.827102208438,0.546794661718,1.3214529141,0.521284403555,0.0,1.06919734674,0.912366763169,0.0,0.797818994117,1.11386549807,1.0837977601,0.869053411419,0.458418309088,0.5459027352,0.0,0.961127147413,0.0,0.451277796373,0.929057212465,0.0,1.27993050895,0.0,0.799514009714,0.843005246001,1.04124585319,0.762619790287,1.06439068578,0.499817738699,0.0,0.464595758034,0.469469780524,0.508419054299,0.882533721476,0.489719714807,0.0,0.0,0.0,1.23146175717,0.793419573649,0.0,1.06108579551,0.495823045778,0.822956015556,0.0,0.569882165022,0.0,0.576036456352,1.24342801883,0.590214531913,0.583772931752,1.51122095404,0.979648894162,0.0,0.976580728298,0.628690448078,0.0,1.06134943898,0.951884027743,0.92225880743,1.50698711499,0.0,1.52500379328,0.0,1.4474568853,0.594174193359,1.1852857947,0.0,0.0,1.7840500445,0.0,1.02550772575,0.577771249875,1.36079027938,0.601443484568,0.621730499017,0.0,0.87986962257,0.0
182500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533457011051,1.27028243113,0.502777464038,0.0,1.40366363806,0.493269859182,1.0782383422,0.0,0.0,0.0,0.0,1.85751729359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.617244922715,0.963111949416,0.694315947286,0.0,1.45314848044,1.56857412537,0.855083445342,0.899172568578,0.632407461495,1.06816723916,1.37965806453,0.523586160704,0.510219940377,0.520936377394,1.50299825916,1.55897888048,0.977669403441,0.898199671012,0.0,0.469132687586,0.0,0.567197737887,0.906001943351,1.43048486783,0.0,0.894834994945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.865784664384,0.0,0.540227180635,0.0,0.0,0.508615563381,0.0,1.13930793921,0.533613613958,0.0,0.505101130072,0.930476161232,0.0,1.25730628911,0.87785280986,0.0,0.886629515188,0.0,0.0,0.929926500774,0.979809420659,0.0,0.777243262203,0.947365898417,0.0,0.637577460548,0.0,0.489147743201,0.519909200879,0.488316360433,0.463361808607,0.834954724916,0.0,0.0,1.03967186446,1.04813515236,0.52051635657,1.36623847976,0.0,0.0,0.0,1.26408181088,0.811002391389,0.810006678776,0.0,0.0,0.842815759334,0.0,0.0,0.583060570044,1.32362571734,1.88999377869,0.0,1.46227237294,1.23866346457,0.0,0.619048519901,0.0,1.48428793739,0.642841871638,0.647539084238,0.0,1.62882770943,0.576958158788,0.0,1.01614960521,1.24414450745,0.0,0.984248886893,0.607761581277,0.576798875186,1.51407448121,0.981272679684,0.61565403208,0.663808556327,0.0,0.591083557508,0.91384963482,0.0,0.635769815693,0.670779427139,0.0,0.0
182750000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.470138120201,1.15740231885,0.747967460316,1.04322328497,0.0,0.735275249793,0.742463967944,0.763048545908,0.0,0.0,0.0,1.40368309693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61712077092,0.681513035587,0.657570001667,0.592757312959,0.765926481135,1.05147882142,0.560312687901,0.965680868405,0.988858023503,1.0144569747,0.449078977716,1.01031022455,0.784164112094,0.823621780952,0.880520538823,0.482184885575,0.0,0.927945233565,0.0,0.500797105856,0.813413929246,0.856260348463,0.771697652326,1.04671979725,0.0,0.0,0.0,0.0,0.0,0.0,1.74881612902,0.0,1.2074854378,0.452387624547,1.23556164174,0.0,0.0,0.990946710987,1.26822321209,1.39016027882,0.470280247233,0.0,0.751063337795,1.08576511602,0.0,0.728164745927,0.469099095278,0.452450056554,1.03771169336,1.26748894989,1.06878628273,0.835781818877,0.0,0.0,0.916901185509,1.61616602782,0.0,0.923884228167,0.0,1.44072248305,0.770736774116,1.30309868598,1.25552372552,1.17005191108,0.995898785099,0.0,1.12361080568,1.28896925271,1.00965239637,0.0,0.979660645456,0.0,0.0,1.44559137264,0.95433459897,0.0,1.48592768267,0.977658757298,1.17962031489,1.33558363385,0.0,0.515243450782,1.418391783,0.861728732666,0.0,0.880387868565,0.0,1.20144753852,0.900121105232,0.0,1.15660128341,0.569867035319,1.8609127323,0.977910284465,0.529419697526,0.845665972439,0.803452953253,0.559890664439,1.13249883245,0.885472573376,0.538566810096,1.14313950636,0.845458526993,0.920098234129,0.536588921505,1.15492119548,0.589090592197,0.0,0.864016282627,1.26536714395,0.0,0.563390517528,1.2359814576,1.24583934112,1.26779304881
183000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704719166117,1.33224812296,0.884900782105,1.64457790692,1.4685536565,1.1982937188,1.33915964469,1.58993842719,0.0,0.0,0.0,0.0,0.0,0.938239329438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806296921286,0.777428722438,0.546742984932,0.605793945143,0.583800229617,0.0,0.904904756977,1.29340920357,1.0719530001,0.526660247763,1.35533727198,0.0,0.676218241264,0.689380846821,1.10848172516,0.0,0.790164084899,1.13548553714,0.0,1.3966857828,0.0,0.0,0.428628877817,0.455674835649,1.09309258308,0.946056658295,0.0,0.0,0.0,0.0,0.0,0.0,0.854010139695,0.0,0.915988606239,1.23494802046,0.712995002913,0.0,0.0,1.07332890744,0.736577626112,1.27270166497,1.11426655215,0.0,0.888352138785,0.748962987952,0.0,1.03899228289,0.0,1.08210834473,1.12222474086,1.15541017827,0.735473738657,1.17173532593,1.53119012459,0.0,0.616964488432,1.3520647039,0.0,0.830681905396,0.0,1.19088908453,1.60138330097,1.53818617735,0.356178731846,1.21425505039,1.36365245689,0.0,1.01869799497,1.42008990384,1.37986503724,1.84058999766,0.665452344553,0.0,0.993506185089,1.19533023468,1.53257133884,1.78882205926,0.772789623523,1.56221484972,1.07180095567,1.66763625203,0.0,0.765071996361,0.511100106092,1.01095302912,1.04587539138,0.47109214285,1.21559553791,0.0,1.67814324659,0.0,1.04995782529,0.83697960986,1.093121408,1.13819418659,0.783854145445,1.18376505618,0.946574630393,0.494531472165,1.02711446097,0.794785251509,1.2334323298,1.39512780611,1.48131813628,0.496757773954,0.793319973222,1.04836451771,1.11574108302,0.0,0.774773572006,1.3113377867,1.24356098842,1.27531950339,1.32845892403,1.2914616773,1.15570012224
183250000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03118162487,0.738641251912,1.33171124013,0.801152570452,1.45274807835,1.31392996421,1.32401217255,1.35272304801,0.866456498854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547316194238,0.868065735967,0.0,0.682536652475,1.3339670323,1.23312517447,0.767034892744,0.48360631677,0.918509787947,0.966963503777,0.990158735238,1.01577716082,0.449828536343,0.45954759242,0.467827074769,1.07229651279,0.535054265324,0.807273181855,0.0,1.11294297872,0.0,0.501613239763,0.488026978487,0.857451947001,1.20348100341,1.54846576024,0.0,0.0,0.0,0.0,0.0,0.0,0.950065102129,0.0,1.3705216229,0.76383562708,1.23703066219,0.0,0.0,0.756839703317,0.824137196621,1.03426791757,1.65092712751,0.0,1.17654332217,0.503956205245,0.0,1.30392864903,1.22353304931,1.49067034479,0.796463994281,0.704524512564,0.493843378251,0.83695510083,1.34544197551,0.0,1.2549693897,0.515028182632,0.0,1.18885096344,0.0,1.56210149506,1.50214114567,0.729718329022,1.10257173969,0.0,0.997204948904,0.0,0.940078545013,0.948058974998,0.772655160677,0.809216036739,0.747319643661,0.0,1.09836172395,1.15290799962,0.0,1.43383858276,0.863083902583,0.978950814851,1.59962294282,1.33710989422,0.0,0.854792278378,1.20977204617,1.48731726041,0.544248931701,0.0,1.12868086387,0.574691068438,0.901350358241,0.0,0.89843262078,1.19660713426,1.20351134787,0.604952977034,0.530271246167,0.510510834225,0.0,0.917918606168,0.71973097934,0.886689424329,1.14584072604,1.1445503259,1.29844632514,0.0,0.537449188429,0.545860357149,0.590012796343,0.580214977443,0.523400961717,0.82190695083,1.36128317279,0.564282823221,0.967443892443,1.05107917907,1.26928116031
183500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26670565873,0.456855001163,1.21278790689,1.08244567705,1.12556186459,1.19581903249,1.62764951001,0.474838652908,0.0,0.0,0.0,0.0,0.0,0.677390087046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19876587175,0.54946022288,1.03411067352,1.12310920731,1.37690585167,0.0,0.476877698601,0.840668074703,1.43281175402,0.622465777162,0.639858765663,0.483749039271,0.790164084899,0.804782826341,0.489838915322,0.518113383417,0.916039340278,0.839735422818,0.0,1.3100244421,0.0,0.0,0.847216071328,0.891172206596,0.804371510406,0.503286459553,0.0,0.0,0.0,0.0,0.0,0.0,0.609858339057,0.0,1.05341364725,1.53565241751,0.830956565762,0.0,0.0,0.469668948246,0.517647660665,0.824479694923,0.82200356861,0.0,1.37900468084,0.870696953815,0.0,0.995530286337,0.491961371338,1.23255638362,1.70760952171,0.965354953724,0.855810439642,1.32830236465,0.0,0.0,0.953302468573,1.66447216072,0.0,0.960451109388,0.0,0.997474179426,1.24305032454,1.18692763734,1.29874020049,1.01868582702,1.03410672699,0.0,1.32313941573,1.47010703814,1.67189862642,1.09211130298,1.01750898821,0.0,1.13729898105,1.00150234693,0.756300696145,0.0,0.896941374636,1.36975823998,1.02755364208,1.21794260075,0.0,0.0,1.46413802189,0.896778643168,0.568942444854,0.0,0.553149417381,0.0,1.20149965862,0.0,0.571675123825,1.62478622221,1.45727759386,0.0,1.17036174838,0.0,0.50362135523,0.0,0.0,0.0,1.18566330376,0.921227764647,0.880095185486,0.588555202835,1.1823625763,1.1963523926,0.0,0.0,0.899123738641,1.10729260547,1.57743289224,1.438268024,1.27886526298,1.28889173618,1.62255530207
183750000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00613706657,1.2885919472,0.958667344549,1.51352003002,1.42285704966,1.64594058892,1.43100920865,1.58119803423,0.508466242614,0.0,0.0,0.907907934199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33563147325,0.845508245696,0.0,0.0,0.0,0.0,0.746230496902,1.02748070319,1.15421033762,0.0,0.965702607503,1.1812340063,0.970256545898,0.445283488776,1.00091536953,0.802956420951,1.31409169195,0.0,0.0,0.684296831505,0.0,0.812123592748,1.39242003581,0.0,0.986393531163,1.21626731613,0.0,0.0,0.0,0.0,0.0,0.0,0.9262074384,0.0,1.34142434064,0.743089632971,1.01650664071,0.0,0.0,1.45023027104,1.24167983398,1.00918002005,1.00637736541,0.0,0.962290912418,0.488621793087,0.0,0.709133613873,1.00437915198,0.743179572844,0.775130910922,1.37389055095,1.24017353885,0.0,1.31659998471,0.0,0.89478051708,1.44431380417,0.0,0.549187048606,0.0,1.4125093996,0.985273027305,1.63564455878,1.07655831098,0.428720297857,1.57653832759,0.0,1.38639805574,0.924231917032,1.70161956714,0.787658450412,1.30060879576,0.0,0.892733956976,0.941199984411,1.11568190364,1.6284455179,1.72494671955,0.954659582295,1.94165740466,0.732382989753,0.0,0.832455324332,0.561951942714,1.09062161477,1.1270461866,0.518905727626,1.10232977026,0.0,1.13463410876,0.0,0.875381358536,1.5476035717,1.17623937338,0.587350536479,0.514324176687,1.57757751756,1.37894842065,0.894558201913,0.699809041009,0.863827405898,0.0,1.63265626811,0.494880432189,0.897930000546,0.521337697802,0.873951795713,0.572731908607,0.563147543937,0.842704254488,0.800128846443,1.50120409502,1.36511245005,1.87022656705,1.21953427414,0.80199041949
184000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47286110527,1.04735537958,1.48075847857,1.36047976309,1.0316887033,1.53936903369,1.26355495354,1.19005323506,0.0,0.0,1.48233175371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960095728815,0.927853583698,0.665866627138,0.733728842203,0.708523014244,0.640127581176,0.493427229664,0.0,0.605795172835,0.0,1.05476046579,0.832488991214,0.813912254406,0.828813922952,0.0,0.0,0.0,0.86442603216,0.0,0.99147204208,0.0,1.15109309435,0.528212600432,0.559973609624,1.07652358629,1.1147440034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08166400785,0.49110186296,0.855483735929,0.0,0.0,0.811675849274,0.0,0.848885342528,1.46507781473,0.0,1.051169781,1.36080625658,0.0,1.02289137026,0.844564327689,0.491168471688,0.853130588338,1.48035202959,0.534392023881,0.0,1.74259478493,0.0,0.441348142017,0.912459120618,0.0,0.987247226191,0.0,1.52026655345,1.4394423495,0.466431381359,1.33023036289,0.802721057532,1.06206631255,0.0,1.00277927888,0.772740079392,1.44058456279,1.63615723084,0.801704635557,0.0,0.440113589651,0.787895839104,1.21200882882,2.01209922692,1.56651949278,1.0431356246,0.810385445634,1.24845338126,0.0,0.914018993429,0.624607599179,1.18581203125,0.955601556352,1.20820683814,0.571669568353,0.620060940875,0.962511731899,0.0,0.0,1.26808329637,1.27519300946,1.04339675093,0.0,0.552087521515,0.520879474013,0.0,0.0,0.0,1.21575977426,0.947367953549,0.905518721535,1.25559523954,0.945615564999,0.58955815045,1.02200752006,0.62589941941,0.924882556217,1.3403546842,0.957289401986,0.984840833353,1.31012189398,0.863822052255,0.0
184250000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55451403545,0.756431039939,1.00429970443,1.26430572242,1.74787038014,1.17909277742,1.60835512643,1.0224178696,0.0,0.0,0.0,0.952095000236,0.0,1.06173863501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3899370684,0.887811912641,1.29589131163,0.699395171152,0.675012384659,0.608954117481,1.02586910784,0.827055370937,0.0,0.611385671593,0.628556178045,1.23238561036,0.462202403661,0.472130865074,1.24360504817,0.508451447639,0.901671388124,0.826132430326,0.0,0.949782179469,0.0,0.515079104876,0.833535491942,1.13323494695,1.6526331015,1.43340852635,0.0,0.0,0.0,0.0,0.0,0.0,0.598941913115,0.0,1.0378059941,0.782026728098,1.2611318515,0.0,0.0,1.01364572871,1.09388580308,1.05617767513,1.05330110084,0.0,1.00802353869,1.10966201496,0.0,1.58644983979,0.806840576138,1.02214591716,1.25819760265,1.29338415657,1.29258816924,0.0,1.37054310891,0.0,1.27924358444,1.64500567321,0.0,1.21247127977,0.0,0.0,1.52850749253,1.46655502196,1.28129833458,1.35560901982,1.51270242736,0.0,1.14795468128,0.737171482217,1.03259690862,1.44041299423,1.19363709442,0.0,0.709994808889,1.70179183591,1.16533654435,1.68752739072,1.34420158554,1.61152960332,1.01216664253,1.62261965033,0.0,1.13010217016,0.5939862963,0.53566615127,0.0,1.36781751059,1.15166699752,1.43819615533,0.921559507467,0.0,0.918601779346,0.585603895504,1.2272804583,1.00043539042,1.1538239811,0.0,0.494168175604,0.575423668132,0.737212772924,1.69164222063,0.553657041243,1.37442907115,1.49153984016,0.57792009443,0.551637623996,0.0,0.0,0.595231852803,1.14236987412,0.50641057376,0.0,1.20977631135,0.611740278213,1.70309973444,0.842907020457
184500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.839470722393,1.22086906517,1.23490695161,1.1032748686,1.79384218221,1.51940659091,0.791328643374,1.41960848196,1.18191190225,0.0,0.0,0.0,0.0,1.09832454727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952877980502,0.562826656148,0.660184997884,0.727652080185,0.702589907356,0.634602977546,0.815795030462,1.11179106584,0.0,1.02317293318,0.0,1.07358291771,0.807401642561,1.43243850385,0.834796167433,0.530902331146,0.0,0.0,0.0,1.33300098896,0.0,1.14309372326,0.865240650013,0.554964444332,0.49305212272,1.47587310211,0.0,0.0,0.0,0.0,0.0,0.0,1.005702898,0.0,1.2723282567,0.812463484604,1.10031956378,0.0,0.0,0.481528277142,0.875184863732,0.842196039632,0.505503365644,0.0,1.40254050003,0.5402216749,0.0,0.461733589038,0.504254138779,0.486635671821,1.0975880977,0.444144585076,0.529556188373,1.66665411572,2.47375120015,0.0,1.31953551021,1.37273826606,0.0,0.979909117317,0.0,1.01736640469,0.820808113203,1.50944401513,1.57883320983,1.86835582968,1.25096675627,0.0,0.450169795213,1.3559048677,1.43165087515,1.48296847398,0.795257866236,0.0,1.15869182077,1.51609085644,0.773049170641,1.20253527157,1.70382748679,1.39322133912,0.480641316637,0.478714181991,0.0,0.552997708105,0.998720974808,0.559015985233,0.948404093691,0.572883755028,1.18988502593,1.26612811287,0.955283149739,0.0,0.952260474035,0.0,0.615065599453,0.0,0.92793566568,0.547131323161,0.516136993436,0.0,0.0,0.940092020524,0.5775874403,1.41610228281,0.0,0.602616561934,0.0,0.950755267711,1.01451995621,0.620463336162,0.560712557692,0.528792944387,1.21754769712,0.9775132361,1.5188081643,1.6230761672,1.33420145766
